ax,ay,az,gx,gy,gz,slot,label
0.4839,1.8662,0.3486,152.744,72.378,67.256,1,10
0.4873,1.8027,0.3892,161.585,71.341,66.768,1,10
0.4834,1.7437,0.4238,169.695,70.305,66.280,1,10
0.4834,1.6758,0.4688,177.256,69.024,65.122,1,10
0.4712,1.5991,0.4917,184.390,66.768,64.878,1,10
0.3125,0.6177,0.3657,202.256,30.915,43.598,1,10
0.3193,0.6265,0.3359,204.146,29.756,41.585,1,10
0.3101,0.6484,0.3071,206.768,28.659,39.085,1,10
0.3091,0.6548,0.2827,210.488,28.049,36.768,1,10
0.3140,0.6675,0.2666,214.878,27.195,34.390,1,10
0.3149,0.6665,0.2637,220.366,26.341,31.768,1,10
0.3184,0.6558,0.2612,226.463,25.488,29.390,1,10
0.3364,0.6475,0.2622,233.110,25.061,26.951,1,10
2.0879,2.8125,-0.2925,-204.268,-133.537,254.939,2,10
1.9849,2.7959,-0.3105,-202.439,-133.720,264.085,2,10
1.7827,2.7603,-0.3623,-198.476,-133.293,283.354,2,10
1.5752,2.7222,-0.4263,-194.146,-132.805,303.476,2,10
1.2656,2.6758,-0.5068,-185.366,-132.073,335.244,2,10
1.0420,2.6265,-0.5610,-179.390,-131.890,358.354,2,10
0.8076,2.5562,-0.5908,-173.659,-131.280,383.415,2,10
0.5698,2.4570,-0.5933,-169.390,-131.159,410.061,2,10
0.3511,0.6406,0.2598,241.463,24.451,24.390,1,10
0.3755,0.6289,0.2603,248.841,24.207,22.012,1,10
0.3960,0.6079,0.2803,256.951,24.329,19.085,1,10
0.4189,0.5732,0.2827,264.756,23.537,16.402,1,10
0.4453,0.5410,0.3003,272.866,23.293,13.598,1,10
0.4624,0.5103,0.3291,280.915,22.805,10.549,1,10
0.4922,0.4761,0.3428,288.232,22.134,7.134,1,10
0.5195,0.4355,0.3623,295.244,21.646,4.024,1,10
0.2944,-0.4531,-0.1987,352.927,4.939,-88.293,1,10
0.2388,-0.3965,-0.2334,343.598,7.317,-95.061,1,10
0.2075,-0.3164,-0.2417,334.634,10.244,-100.610,1,10
0.1885,-0.2212,-0.2417,326.280,13.232,-104.146,1,10
0.2031,-0.1182,-0.2715,320.854,15.305,-105.793,1,10
0.2373,-0.0127,-0.3052,316.585,16.890,-106.037,1,10
0.2632,0.0869,-0.3223,311.829,18.659,-105.305,1,10
0.2754,0.1587,-0.3213,305.000,21.707,-104.573,1,10
0.2896,0.1860,-0.3516,298.171,26.402,-103.476,1,10
0.3120,0.1909,-0.3828,291.768,32.439,-101.707,1,10
0.3237,0.1738,-0.4106,284.573,39.451,-100.122,1,10
0.3555,0.1255,-0.4365,276.585,47.927,-98.415,1,10
0.4072,0.0820,-0.4688,267.561,56.159,-96.951,1,10
0.4619,0.0293,-0.5039,258.537,65.122,-95.488,1,10
0.5298,-0.0029,-0.5054,248.780,73.659,-93.780,1,10
0.5928,-0.0322,-0.5044,237.927,82.134,-92.256,1,10
0.9170,-0.5454,-0.2373,93.963,86.098,-36.341,1,10
0.9438,-0.5703,-0.2534,88.232,85.183,-32.378,1,10
0.9766,-0.5879,-0.2593,80.976,84.390,-28.902,1,10
1.0171,-0.6118,-0.2700,72.988,83.841,-25.549,1,10
1.0605,-0.6416,-0.2827,65.061,83.354,-22.195,1,10
1.1089,-0.6719,-0.2935,56.341,82.622,-18.780,1,10
1.1543,-0.6934,-0.2910,47.256,81.159,-15.244,1,10
1.2090,-0.7231,-0.3013,37.622,79.268,-11.402,1,10
1.2637,-0.7568,-0.3115,28.110,76.585,-7.927,1,10
1.3213,-0.7769,-0.3262,18.780,73.537,-3.598,1,10
1.3745,-0.7949,-0.3530,10.366,69.451,0.122,1,10
1.4336,-0.8101,-0.3843,2.134,64.451,3.902,1,10
1.4810,-0.8154,-0.3931,-6.707,59.329,7.744,1,10
1.5024,-0.8154,-0.4209,-15.915,54.207,10.793,1,10
1.5103,-0.8223,-0.4409,-24.329,49.390,13.354,1,10
1.4946,-0.8154,-0.4756,-32.256,44.512,15.061,1,10
0.8477,-0.6655,-0.5562,-53.476,-15.976,15.366,1,10
0.8169,-0.6792,-0.5552,-51.402,-18.659,14.512,1,10
0.8032,-0.7056,-0.5605,-50.305,-20.915,13.354,1,10
0.7788,-0.7192,-0.5635,-49.329,-22.927,12.256,1,10
0.7612,-0.7266,-0.5820,-49.024,-24.207,10.915,1,10
0.7456,-0.7290,-0.5854,-49.329,-26.098,9.695,1,10
0.7173,-0.7168,-0.5938,-49.695,-27.561,8.659,1,10
0.7100,-0.7139,-0.6035,-50.183,-29.024,7.012,1,10
0.6270,0.2847,-0.2593,-95.000,-8.963,-25.366,1,10
0.6270,0.2954,-0.2559,-99.085,-8.963,-26.098,1,10
0.6372,0.3091,-0.2510,-102.317,-9.146,-27.073,1,10
0.6396,0.3193,-0.2393,-105.915,-9.695,-27.927,1,10
0.6357,0.3257,-0.2349,-110.122,-10.366,-28.720,1,10
0.6323,0.3320,-0.2271,-113.963,-11.280,-29.512,1,10
0.6255,0.3379,-0.2300,-117.866,-11.646,-30.427,1,10
0.6177,0.3389,-0.2183,-122.012,-12.866,-31.037,1,10
0.4189,0.8306,-0.1831,-145.793,-40.183,-62.622,1,10
0.4238,0.8428,-0.1812,-144.085,-40.244,-62.744,1,10
0.4404,0.8545,-0.1709,-139.878,-40.061,-62.439,1,10
0.4595,0.8643,-0.1680,-136.341,-40.183,-61.280,1,10
0.4780,0.8696,-0.1523,-131.768,-40.976,-60.610,1,10
0.4956,0.8765,-0.1479,-127.317,-41.402,-59.451,1,10
0.5132,0.8750,-0.1367,-123.110,-41.951,-57.927,1,10
0.5337,0.8804,-0.1245,-118.659,-42.683,-56.890,1,10
0.7734,0.9204,0.1084,-91.280,-59.329,-38.598,1,10
0.7930,0.9131,0.1348,-89.268,-61.098,-35.854,1,10
0.8042,0.9165,0.1460,-87.317,-63.415,-33.232,1,10
0.8247,0.9111,0.1533,-84.390,-65.732,-30.610,1,10
0.8418,0.9175,0.1479,-81.280,-67.927,-27.866,1,10
0.8652,0.9268,0.1606,-77.927,-70.244,-25.549,1,10
0.8779,0.9326,0.1646,-74.268,-72.317,-24.146,1,10
0.9048,0.9590,0.1660,-70.122,-74.634,-22.195,1,10
0.9263,0.9771,0.1768,-65.976,-76.890,-21.037,1,10
0.9409,0.9985,0.1904,-62.012,-79.451,-19.817,1,10
0.9517,1.0298,0.1909,-58.415,-82.622,-18.598,1,10
0.9731,1.0659,0.1875,-55.183,-86.402,-17.378,1,10
0.9888,1.1025,0.1826,-52.378,-90.549,-15.366,1,10
1.0020,1.1421,0.1978,-50.610,-95.549,-13.537,1,10
1.0073,1.1743,0.2139,-48.902,-101.037,-11.220,1,10
0.9941,1.1895,0.1968,-48.110,-107.378,-8.659,1,10
0.9863,1.2109,0.1846,-47.439,-113.720,-5.793,1,10
0.9673,1.2080,0.1514,-47.439,-121.280,-2.622,1,10
0.9468,1.2109,0.1289,-48.720,-127.561,0.976,1,10
0.9155,1.1890,0.1064,-51.037,-133.537,4.756,1,10
0.8906,1.1733,0.0732,-54.329,-138.293,8.537,1,10
0.8535,1.1377,0.0313,-58.354,-142.500,12.866,1,10
0.8271,1.1069,-0.0151,-63.476,-144.939,16.585,1,10
0.8086,1.0586,-0.0371,-69.939,-146.341,20.305,1,10
0.9365,0.8501,-0.1753,-161.280,-140.244,35.488,1,10
0.9570,0.8613,-0.1787,-171.037,-141.159,37.439,1,10
0.9839,0.8657,-0.2017,-180.427,-142.927,39.024,1,10
1.0117,0.8765,-0.2031,-187.805,-145.244,40.732,1,10
1.0225,0.8828,-0.2061,-193.537,-148.293,42.256,1,10
1.0259,0.8867,-0.2144,-197.439,-150.854,43.476,1,10
1.0254,0.8994,-0.2363,-199.573,-153.720,44.512,1,10
1.0176,0.8979,-0.2588,-200.610,-156.829,44.573,1,10
0.6670,0.5479,-1.1104,-20.488,-147.012,-41.463,1,10
0.6670,0.5400,-1.1191,-19.207,-143.537,-44.756,1,10
0.6597,0.5361,-1.1221,-19.390,-140.244,-47.622,1,10
0.6670,0.5313,-1.1260,-20.793,-137.378,-50.793,1,10
0.6523,0.5288,-1.1362,-23.171,-134.451,-53.780,1,10
0.6421,0.5278,-1.1533,-27.012,-131.524,-57.378,1,10
0.6211,0.5474,-1.1401,-31.768,-129.085,-61.585,1,10
0.6050,0.5591,-1.1294,-38.476,-126.341,-66.402,1,10
0.5889,0.5791,-1.1172,-45.183,-123.598,-71.646,1,10
0.5688,0.6030,-1.0962,-53.171,-121.098,-77.500,1,10
0.5430,0.6309,-1.0664,-60.671,-118.476,-83.049,1,10
0.5151,0.6611,-1.0107,-68.354,-115.854,-88.780,1,10
0.4829,0.6870,-0.8184,-77.073,-112.500,-94.024,1,10
0.4282,0.6675,-0.5718,-84.939,-109.146,-98.354,1,10
0.3550,0.6182,-0.5728,-89.512,-109.573,-102.561,1,10
0.3394,0.6167,-0.7402,-82.378,-113.537,-107.439,1,10
0.3452,0.6821,-0.8481,-75.061,-117.073,-112.378,1,10
0.3359,0.7349,-0.7793,-77.744,-116.280,-116.524,1,10
0.2998,0.7617,-0.6943,-89.329,-111.829,-118.232,1,10
0.2944,0.7969,-0.8213,-100.000,-105.488,-117.378,1,10
0.2764,0.8701,-0.9033,-110.000,-96.037,-113.780,1,10
0.2266,0.9619,-0.9541,-122.439,-83.598,-108.415,1,10
0.1792,1.0674,-1.0000,-134.451,-69.634,-101.951,1,10
0.1221,1.1836,-1.0166,-145.244,-55.671,-94.390,1,10
0.4697,2.2363,-1.1074,-131.280,84.817,7.317,1,10
0.5703,2.2656,-1.0522,-114.939,89.756,15.061,1,10
0.6548,2.2559,-1.0000,-98.963,89.817,22.622,1,10
0.7397,2.2363,-0.9478,-83.476,86.098,29.878,1,10
0.8013,2.1787,-0.9150,-68.780,79.878,38.659,1,10
0.8374,2.1055,-0.8687,-55.488,72.134,47.561,1,10
0.8579,2.0288,-0.8350,-42.683,64.024,56.524,1,10
0.8628,1.9419,-0.8052,-32.134,56.646,65.305,1,10
0.6895,1.5313,-0.5986,40.488,46.220,116.646,1,10
0.6904,1.5146,-0.5674,44.695,49.451,119.390,1,10
0.6997,1.4941,-0.5234,48.963,52.988,122.195,1,10
0.7124,1.4595,-0.4878,52.805,55.854,124.756,1,10
0.7314,1.4243,-0.4380,55.915,58.354,127.012,1,10
0.7476,1.3789,-0.4053,58.293,60.061,129.024,1,10
0.7622,1.3354,-0.3452,60.122,60.976,130.061,1,10
0.7749,1.2852,-0.3218,60.610,60.671,131.098,1,10
0.5425,1.1323,0.0107,40.671,66.098,105.610,1,10
0.5342,1.1382,0.0215,44.329,64.634,105.488,1,10
0.5347,1.1450,0.0620,48.415,63.171,105.915,1,10
0.5229,1.1421,0.0781,53.537,60.793,106.098,1,10
0.5122,1.1372,0.0972,58.841,59.207,105.732,1,10
0.5098,1.1284,0.1211,64.207,57.073,105.610,1,10
0.4863,1.1265,0.1436,70.061,55.244,104.939,1,10
0.4741,1.1216,0.1641,76.280,53.476,104.390,1,10
0.2612,0.9961,0.2466,132.073,49.390,90.366,1,10
0.2485,0.9966,0.2539,138.902,49.146,87.927,1,10
0.2373,0.9995,0.2642,145.427,49.512,84.817,1,10
0.2334,1.0122,0.2725,152.561,50.061,81.829,1,10
0.2246,1.0176,0.2759,159.451,50.549,78.049,1,10
0.2153,1.0400,0.2900,166.220,51.220,74.207,1,10
0.1982,1.0649,0.3174,173.171,52.012,70.305,1,10
0.1758,1.0923,0.3418,179.390,52.988,66.220,1,10
3.8076,3.3506,-0.9873,-166.463,-85.488,113.293,2,10
3.7202,3.2578,-0.8970,-166.829,-86.037,126.098,2,10
3.6230,3.1597,-0.8057,-169.085,-86.951,138.659,2,10
3.5161,3.0723,-0.7222,-171.707,-88.110,150.854,2,10
3.3989,2.9961,-0.6494,-175.244,-89.146,162.866,2,10
3.2998,2.9106,-0.5894,-181.098,-90.793,175.183,2,10
3.2026,2.8306,-0.5454,-187.866,-91.890,188.537,2,10
3.0820,2.7632,-0.5522,-195.915,-93.293,202.073,2,10
0.1587,1.1152,0.3574,185.244,54.207,62.134,1,10
0.1367,1.1372,0.3882,191.098,56.098,58.415,1,10
0.1045,1.1616,0.4009,195.976,57.683,54.756,1,10
0.0737,1.1797,0.4253,201.037,59.451,50.488,1,10
0.0474,1.1904,0.4609,205.610,60.671,46.768,1,10
0.0156,1.1934,0.4873,210.366,62.622,42.500,1,10
-0.0044,1.2002,0.5083,215.183,64.390,38.659,1,10
-0.0200,1.1851,0.5293,219.695,66.463,34.756,1,10
0.0205,0.5249,0.3574,248.537,88.537,-17.012,1,10
0.0264,0.4668,0.3389,249.329,89.512,-20.305,1,10
0.0420,0.4146,0.2832,250.305,91.098,-24.756,1,10
0.0449,0.3672,0.2319,251.098,91.768,-30.305,1,10
0.0464,0.2974,0.1831,249.634,91.280,-37.073,1,10
0.0615,0.1934,0.1567,244.878,90.915,-44.390,1,10
0.0659,0.0752,0.1362,238.780,90.427,-51.951,1,10
0.0732,-0.0356,0.0830,232.317,91.524,-59.146,1,10
0.5063,0.1782,-0.1616,199.146,84.024,-111.829,1,10
0.5532,0.1807,-0.1343,205.061,84.451,-109.573,1,10
0.5845,0.1895,-0.1030,210.610,84.634,-107.866,1,10
0.6211,0.1719,-0.0869,215.976,85.183,-106.220,1,10
0.6626,0.1431,-0.0864,221.402,85.610,-105.244,1,10
0.6943,0.1128,-0.0879,226.098,86.159,-104.207,1,10
0.7231,0.0820,-0.0898,230.061,86.524,-103.598,1,10
0.7515,0.0444,-0.1177,231.890,87.317,-103.537,1,10
0.7866,0.0049,-0.1357,232.561,88.293,-103.354,1,10
0.8047,-0.0356,-0.1548,232.256,89.390,-103.659,1,10
0.8291,-0.0835,-0.1753,229.817,90.427,-103.720,1,10
0.8506,-0.1108,-0.2002,226.220,91.646,-104.390,1,10
0.8730,-0.1602,-0.2354,221.829,92.866,-104.939,1,10
0.8950,-0.1909,-0.2646,216.280,93.293,-105.610,1,10
0.9106,-0.2163,-0.3032,210.732,93.780,-106.037,1,10
0.9243,-0.2446,-0.3491,203.841,93.720,-106.707,1,10
0.9634,-0.3071,-0.7480,125.854,80.732,-112.683,1,10
0.9683,-0.3096,-0.7695,122.256,79.634,-112.744,1,10
0.9839,-0.3086,-0.8398,116.463,77.317,-112.622,1,10
1.0161,-0.2939,-0.9219,113.110,73.476,-110.305,1,10
1.0117,-0.2715,-0.9517,110.122,71.341,-109.207,1,10
1.0044,-0.2529,-0.9766,107.012,70.000,-107.866,1,10
0.9854,-0.2344,-0.9648,104.207,69.390,-106.341,1,10
0.9526,-0.2319,-0.9526,101.037,69.756,-104.085,1,10
0.8525,-0.2974,-0.4653,-70.366,-27.256,19.085,1,10
0.8247,-0.2920,-0.4741,-71.159,-29.939,18.537,1,10
0.8013,-0.2832,-0.4746,-72.256,-32.683,18.110,1,10
0.7744,-0.2671,-0.4814,-72.744,-34.939,17.439,1,10
0.7554,-0.2549,-0.4917,-72.927,-37.012,17.073,1,10
0.7329,-0.2314,-0.4951,-72.988,-38.780,16.402,1,10
0.7139,-0.2173,-0.4995,-73.598,-40.000,16.037,1,10
0.6963,-0.2075,-0.4814,-74.390,-41.220,15.671,1,10
0.5508,-0.1187,-0.4419,-87.317,-43.841,8.110,1,10
0.5474,-0.1064,-0.4302,-89.146,-42.805,6.585,1,10
0.5488,-0.1021,-0.4121,-91.220,-41.951,5.915,1,10
0.5571,-0.0977,-0.3896,-92.988,-40.610,5.122,1,10
0.5703,-0.0820,-0.3574,-93.476,-38.780,4.512,1,10
0.5933,-0.0762,-0.3569,-93.780,-37.012,3.841,1,10
0.6167,-0.0571,-0.3354,-93.963,-35.305,3.049,1,10
0.6426,-0.0527,-0.3252,-94.085,-33.537,1.463,1,10
0.6699,-0.0400,-0.3115,-93.171,-32.683,-0.366,1,10
0.6841,-0.0308,-0.3032,-93.659,-32.256,-1.951,1,10
0.7056,-0.0146,-0.2852,-93.780,-32.744,-4.207,1,10
0.7192,0.0063,-0.2656,-95.549,-33.476,-6.341,1,10
0.7290,0.0161,-0.2520,-97.500,-34.634,-8.659,1,10
0.7329,0.0313,-0.2476,-99.146,-36.037,-11.037,1,10
0.7280,0.0405,-0.2295,-100.793,-37.866,-13.537,1,10
0.7285,0.0615,-0.2197,-103.171,-39.573,-16.098,1,10
0.7202,0.0713,-0.2012,-106.098,-41.280,-18.598,1,10
0.7192,0.0786,-0.2041,-109.085,-42.744,-20.732,1,10
0.7070,0.0928,-0.1958,-112.012,-43.902,-23.110,1,10
0.6982,0.1074,-0.1919,-114.817,-44.695,-25.061,1,10
0.6899,0.1274,-0.2056,-117.744,-45.305,-26.463,1,10
0.6787,0.1357,-0.2061,-120.854,-45.366,-28.110,1,10
0.6709,0.1445,-0.2119,-123.780,-45.183,-29.268,1,10
0.6675,0.1450,-0.2051,-127.561,-45.000,-30.488,1,10
0.6377,0.2959,-0.2134,-159.085,-39.451,-47.988,1,10
0.6382,0.3340,-0.2026,-162.805,-37.378,-50.549,1,10
0.6499,0.3853,-0.1938,-166.402,-35.305,-52.927,1,10
0.6606,0.4336,-0.1650,-170.061,-32.622,-55.671,1,10
0.6743,0.4937,-0.1411,-173.780,-29.695,-58.049,1,10
0.6841,0.5552,-0.1226,-176.707,-27.073,-60.183,1,10
0.7026,0.6206,-0.1016,-178.659,-24.817,-62.500,1,10
0.7207,0.6855,-0.0796,-180.061,-23.171,-64.573,1,10
0.8892,1.4414,0.1143,-157.317,-26.707,-69.695,1,10
0.8975,1.4756,0.1289,-155.305,-28.110,-69.146,1,10
0.8984,1.5366,0.1523,-149.146,-30.793,-67.195,1,10
0.9063,1.5933,0.1821,-142.256,-34.024,-65.183,1,10
0.9102,1.6548,0.2192,-134.939,-37.622,-62.256,1,10
0.9146,1.7031,0.2456,-126.951,-41.159,-59.512,1,10
0.9014,1.7612,0.2979,-119.268,-44.390,-56.098,1,10
0.9023,1.7930,0.3613,-113.415,-47.927,-52.561,1,10
0.7192,1.7163,0.6436,-69.146,-95.000,1.159,1,10
0.7002,1.6816,0.6147,-67.683,-99.024,9.024,1,10
0.6787,1.6343,0.5874,-66.829,-103.598,16.646,1,10
0.6572,1.5952,0.5688,-66.585,-106.524,24.207,1,10
0.6465,1.5488,0.5327,-65.732,-109.390,32.073,1,10
0.6309,1.4922,0.4912,-65.610,-111.707,39.573,1,10
0.6279,1.4453,0.4624,-64.634,-113.902,47.195,1,10
0.6230,1.4048,0.3936,-63.232,-114.817,55.183,1,10
0.6758,1.3594,-0.1494,-59.573,-92.683,121.585,1,10
0.6948,1.3599,-0.1851,-57.988,-90.122,125.915,1,10
0.7080,1.3589,-0.2266,-54.817,-87.317,130.122,1,10
0.7197,1.3481,-0.2407,-50.915,-85.244,133.476,1,10
0.7275,1.3198,-0.2520,-45.915,-82.988,136.463,1,10
0.7305,1.2856,-0.2793,-39.146,-80.854,139.756,1,10
0.7397,1.2329,-0.2998,-30.671,-79.390,142.195,1,10
0.7334,1.1733,-0.3247,-20.732,-78.293,145.427,1,10
0.7705,0.6250,-0.5005,76.463,-68.659,151.646,1,10
0.7861,0.5649,-0.5054,85.061,-66.829,150.183,1,10
0.8008,0.4951,-0.5088,92.134,-64.512,148.110,1,10
0.8223,0.4199,-0.5029,98.293,-61.463,146.098,1,10
0.8452,0.3521,-0.4907,103.780,-58.598,143.780,1,10
0.8789,0.2803,-0.4927,108.902,-55.122,141.341,1,10
0.8955,0.2104,-0.4795,112.744,-51.951,138.598,1,10
0.9209,0.1431,-0.4785,116.280,-48.659,135.305,1,10
0.8906,-0.3135,-0.5991,97.866,-17.134,70.793,1,10
0.8545,-0.3555,-0.6143,90.000,-15.610,59.512,1,10
0.8188,-0.3794,-0.6494,82.012,-14.512,47.500,1,10
0.7656,-0.4282,-0.7002,69.085,-13.415,29.512,1,10
0.7598,-0.4409,-0.7104,64.695,-13.293,23.476,1,10
0.7256,-0.4595,-0.7349,55.610,-13.476,11.463,1,10
0.7104,-0.4883,-0.7554,45.427,-13.780,-0.366,1,10
0.6821,-0.5020,-0.7676,35.488,-14.146,-11.585,1,10
1.1973,-0.4453,-0.3091,-23.171,75.366,-31.037,2,10
1.1802,-0.4297,-0.3032,-22.988,73.659,-29.878,2,10
1.1597,-0.4253,-0.2959,-22.744,71.707,-28.780,2,10
1.1499,-0.4053,-0.2866,-21.585,69.207,-27.988,2,10
1.1245,-0.3853,-0.2803,-20.366,66.402,-27.317,2,10
1.1187,-0.3848,-0.2666,-18.780,63.415,-27.012,2,10
1.1089,-0.3828,-0.2676,-17.256,60.000,-26.768,2,10
1.0879,-0.3794,-0.2573,-15.671,56.463,-26.768,2,10
0.6875,0.4790,-0.8169,-183.476,-34.268,-152.866,1,10
0.6860,0.5127,-0.7700,-189.573,-32.561,-151.463,1,10
0.6938,0.5337,-0.7471,-192.622,-29.451,-148.476,1,10
0.7031,0.5356,-0.7100,-192.012,-26.524,-143.171,1,10
0.7114,0.5327,-0.6787,-188.476,-23.476,-135.732,1,10
0.6978,0.5449,-0.6455,-183.476,-20.427,-127.805,1,10
0.6846,0.5635,-0.6079,-177.927,-17.195,-119.329,1,10
0.7217,0.5942,-0.5718,-172.317,-12.134,-109.817,1,10
0.8081,1.5098,-0.1768,-104.085,-30.915,-30.000,1,10
0.8213,1.6733,-0.1763,-93.963,-37.317,-19.817,1,10
0.8223,1.8452,-0.1826,-83.110,-43.720,-8.537,1,10
0.8096,1.9878,-0.2056,-71.341,-50.488,3.415,1,10
0.7920,2.1221,-0.2339,-58.415,-56.646,16.220,1,10
0.7568,2.2266,-0.2520,-44.939,-61.829,29.329,1,10
0.7285,2.2881,-0.2793,-29.817,-65.610,41.890,1,10
0.7080,2.3105,-0.3003,-12.134,-67.683,53.537,1,10
1.0088,-0.4023,-0.3799,-44.085,-27.561,-51.585,2,10
1.0044,-0.3862,-0.3867,-48.780,-32.317,-52.500,2,10
0.9966,-0.3613,-0.4019,-54.756,-37.317,-53.354,2,10
1.0039,-0.3325,-0.4126,-60.793,-42.073,-54.024,2,10
1.0049,-0.2939,-0.4233,-67.500,-46.646,-55.000,2,10
1.0166,-0.2676,-0.4321,-73.780,-51.463,-55.000,2,10
1.0234,-0.2329,-0.4346,-79.573,-56.402,-54.817,2,10
1.0415,-0.1934,-0.4512,-85.549,-62.012,-54.390,2,10
0.6963,2.3169,-0.3379,5.366,-67.805,62.988,1,10
0.6826,2.2979,-0.3677,22.866,-66.159,70.427,1,10
0.6929,2.2583,-0.3872,39.207,-62.256,75.366,1,10
0.6982,2.1846,-0.3970,53.476,-57.256,78.232,1,10
0.7158,2.0918,-0.3940,66.098,-51.341,79.756,1,10
0.7490,1.9922,-0.3882,76.098,-45.671,81.037,1,10
0.7866,1.8872,-0.3774,84.085,-40.671,81.646,1,10
0.8271,1.7803,-0.3735,89.634,-36.951,82.439,1,10
-0.0215,0.8691,0.0278,93.963,63.902,-20.366,1,10
-0.0093,0.8760,0.0405,97.195,67.195,-25.793,1,10
-0.0068,0.8848,0.0620,100.183,70.183,-31.220,1,10
0.0024,0.9063,0.0615,103.049,72.805,-36.037,1,10
-0.0029,0.9214,0.0601,105.732,74.878,-40.976,1,10
-0.0034,0.9424,0.0498,108.598,77.256,-44.939,1,10
-0.0103,0.9644,0.0332,111.098,79.512,-48.963,1,10
-0.0259,0.9810,0.0254,114.146,81.585,-52.195,1,10
2.4629,4.3359,-0.6348,-169.878,-90.854,390.488,2,10
2.3408,4.2773,-0.6631,-178.537,-92.256,410.732,2,10
2.1895,4.2090,-0.6978,-186.585,-93.780,430.549,2,10
2.0352,4.1299,-0.7397,-194.329,-94.878,449.817,2,10
1.8799,4.0474,-0.7744,-200.061,-95.671,468.598,2,10
1.7300,3.9795,-0.8008,-204.146,-96.524,487.561,2,10
1.5928,3.9082,-0.8394,-206.220,-97.622,505.976,2,10
1.4590,3.8457,-0.8501,-205.854,-98.110,525.244,2,10
-0.0356,0.9946,0.0132,117.500,83.780,-55.244,1,10
-0.0542,1.0029,0.0039,121.951,86.707,-57.866,1,10
-0.0610,1.0112,-0.0020,126.646,88.780,-59.878,1,10
-0.0586,1.0044,-0.0186,132.744,91.585,-61.890,1,10
-0.0576,1.0029,-0.0293,138.902,94.207,-63.293,1,10
-0.0459,0.9883,-0.0381,146.098,96.402,-64.573,1,10
-0.0269,0.9780,-0.0503,153.171,98.780,-65.366,1,10
-0.0078,0.9648,-0.0566,159.878,101.463,-65.976,1,10
0.4092,-0.0840,-0.5508,200.183,74.024,-102.500,1,10
0.3379,-0.1450,-0.5854,192.988,78.476,-104.878,1,10
0.2842,-0.2124,-0.6157,185.671,84.024,-107.195,1,10
0.2446,-0.2754,-0.6387,177.622,90.000,-109.268,1,10
0.2070,-0.3306,-0.6528,169.024,96.341,-111.463,1,10
0.1719,-0.3940,-0.6543,159.024,102.439,-112.927,1,10
0.1567,-0.4517,-0.6270,147.439,108.963,-115.183,1,10
0.1636,-0.5083,-0.6030,134.329,115.244,-116.829,1,10
0.6382,-0.8774,-0.6333,26.220,140.976,-129.878,1,10
0.7231,-0.8765,-0.6338,18.537,139.268,-129.878,1,10
0.8159,-0.8618,-0.6006,11.341,136.159,-128.476,1,10
0.8765,-0.8213,-0.5649,4.695,133.110,-127.195,1,10
0.9312,-0.8003,-0.5425,-1.280,130.000,-125.000,1,10
0.9702,-0.7749,-0.5063,-5.427,127.134,-122.500,1,10
1.0068,-0.7554,-0.4731,-8.293,124.512,-119.207,1,10
1.0371,-0.7231,-0.4448,-9.878,122.378,-116.098,1,10
1.6362,-0.5254,-0.3765,-28.232,138.659,-83.659,1,10
1.7192,-0.4805,-0.3730,-34.817,138.476,-79.878,1,10
1.8018,-0.4185,-0.3706,-40.732,135.671,-75.610,1,10
1.8535,-0.3525,-0.3291,-46.646,131.402,-70.854,1,10
1.8770,-0.2710,-0.3042,-50.000,123.354,-66.890,1,10
1.8799,-0.2007,-0.2524,-52.256,112.134,-62.988,1,10
1.8652,-0.1602,-0.1968,-50.061,97.683,-60.976,1,10
1.8276,-0.0898,-0.1636,-45.976,81.098,-60.366,1,10
1.2158,-0.2056,0.0488,-67.561,-1.341,-59.756,1,10
1.2065,-0.2324,0.0396,-76.646,-7.195,-57.622,1,10
1.1963,-0.2456,0.0459,-86.098,-12.927,-55.610,1,10
1.1870,-0.2422,0.0288,-95.976,-19.146,-53.598,1,10
1.1738,-0.2354,0.0151,-106.646,-24.939,-51.707,1,10
1.1763,-0.2002,0.0054,-117.439,-30.061,-49.817,1,10
1.1841,-0.1519,-0.0068,-128.232,-34.451,-48.110,1,10
1.1729,-0.0908,-0.0273,-139.878,-38.720,-46.646,1,10
1.1128,1.1265,-0.3481,-142.500,-124.939,15.244,1,10
1.0537,1.1392,-0.3735,-135.854,-130.244,19.878,1,10
0.9971,1.1484,-0.3926,-129.390,-134.817,24.878,1,10
0.9458,1.1460,-0.4106,-123.598,-138.598,29.512,1,10
0.8955,1.1431,-0.4146,-118.415,-141.890,34.695,1,10
0.8506,1.1230,-0.4331,-113.598,-144.451,39.573,1,10
0.8013,1.1069,-0.4331,-108.598,-145.610,44.085,1,10
0.7646,1.0859,-0.4482,-104.329,-146.829,48.780,1,10
0.6675,0.6162,-0.2407,-80.427,-143.598,59.268,1,10
0.6455,0.6079,-0.2378,-81.707,-145.732,59.512,1,10
0.6294,0.6055,-0.2271,-83.232,-148.232,60.000,1,10
0.5996,0.6089,-0.2256,-84.451,-149.756,60.427,1,10
0.5776,0.6113,-0.2231,-86.341,-151.463,61.037,1,10
0.5601,0.6191,-0.2241,-88.659,-152.744,61.646,1,10
0.5215,0.6152,-0.2119,-90.671,-153.476,62.134,1,10
0.4956,0.6133,-0.2134,-92.683,-154.207,62.439,1,10
