ax,ay,az,gx,gy,gz,slot,label
0.5386,-0.8257,-0.5283,-6.951,33.049,120.671,1,90
0.5581,-0.8252,-0.5317,-9.939,32.744,119.939,1,90
0.5586,-0.8286,-0.5420,-12.805,32.378,119.512,1,90
0.5669,-0.8291,-0.5405,-15.549,32.744,118.841,1,90
-1.8096,-0.3691,-0.0479,68.659,206.890,204.329,3,41
-1.8354,-0.3638,-0.0205,42.195,211.098,189.695,3,41
-1.8545,-0.3643,-0.0088,10.854,214.207,173.659,3,41
-1.8540,-0.3945,0.0078,-21.524,215.061,158.476,3,41
-1.7954,-0.4258,0.0269,-49.939,214.207,142.866,3,41
-1.7510,-0.4399,0.0254,-75.549,211.220,127.805,3,41
-1.6558,-0.4531,0.0059,-98.415,206.768,113.232,3,41
-1.6108,-0.4375,-0.0313,-117.378,202.012,99.695,3,41
0.2480,0.2246,-0.5239,-24.146,-30.854,16.159,2,90
0.2515,0.2261,-0.5215,-23.415,-31.159,16.524,2,90
0.2510,0.2310,-0.5234,-23.354,-31.159,16.524,2,90
0.2563,0.2368,-0.5283,-23.780,-31.098,16.646,2,90
0.2720,0.2349,-0.5371,-23.659,-31.159,16.829,2,90
0.2749,0.2451,-0.5405,-24.085,-30.976,17.256,2,90
0.2744,0.2603,-0.5449,-24.329,-30.610,17.622,2,90
0.2710,0.2720,-0.5566,-24.939,-30.549,18.232,2,90
0.5991,-0.8477,-0.4756,-46.280,34.207,110.854,1,90
0.5938,-0.8574,-0.4722,-50.366,33.963,109.634,1,90
0.5830,-0.8555,-0.4590,-54.451,33.841,107.988,1,90
0.5728,-0.8643,-0.4565,-58.171,33.476,107.073,1,90
0.5659,-0.8589,-0.4531,-62.317,33.293,105.732,1,90
0.5552,-0.8569,-0.4482,-65.488,33.049,104.512,1,90
0.5371,-0.8643,-0.4424,-68.780,32.927,103.110,1,90
0.5303,-0.8628,-0.4355,-72.012,32.866,102.012,1,90
-1.4614,-0.1387,-0.3950,-150.915,143.841,43.232,3,41
-1.5366,-0.1167,-0.3838,-137.195,133.232,42.317,3,41
-1.6260,-0.1138,-0.3516,-120.915,122.439,42.439,3,41
-1.7080,-0.1147,-0.3081,-100.854,113.171,43.598,3,41
-1.7720,-0.1187,-0.2173,-79.512,104.695,44.756,3,41
-1.8281,-0.1240,-0.1182,-58.963,97.500,45.732,3,41
-1.8521,-0.1304,-0.0098,-40.915,91.098,45.305,3,41
-1.8521,-0.1655,0.1226,-25.671,84.939,44.939,3,41
0.5059,-0.8682,-0.4385,-75.183,33.049,100.671,1,90
0.5005,-0.8682,-0.4531,-78.780,32.439,99.451,1,90
0.4839,-0.8628,-0.4482,-81.890,33.110,97.866,1,90
0.4634,-0.8652,-0.4565,-85.244,32.866,96.463,1,90
0.4546,-0.8682,-0.4624,-88.232,33.171,95.061,1,90
0.4424,-0.8589,-0.4673,-90.793,33.476,93.476,1,90
0.4346,-0.8662,-0.4854,-93.780,34.146,92.195,1,90
0.4214,-0.8662,-0.4927,-96.220,34.634,90.610,1,90
-1.8296,-0.2021,0.2266,-13.354,80.122,44.268,3,41
-1.8428,-0.2573,0.2900,-4.573,73.720,44.207,3,41
-1.8794,-0.3291,0.3203,0.976,69.329,42.927,3,41
-1.8979,-0.3809,0.3486,5.366,65.183,41.402,3,41
-1.8525,-0.3989,0.4067,7.622,59.146,40.244,3,41
-1.8594,-0.4214,0.3950,8.537,50.488,39.878,3,41
-1.9111,-0.4609,0.2783,6.829,45.549,39.695,3,41
-1.8633,-0.3066,0.1299,9.207,41.768,39.817,3,41
0.2954,0.7051,-0.6465,12.073,-29.817,41.524,2,90
0.2925,0.7373,-0.6460,15.122,-30.305,44.024,2,90
0.2988,0.7627,-0.6479,18.049,-30.671,46.768,2,90
0.3066,0.7954,-0.6421,20.610,-30.793,49.878,2,90
0.3081,0.8096,-0.6323,22.927,-31.098,52.927,2,90
0.3169,0.8330,-0.6270,25.366,-31.220,56.341,2,90
0.3184,0.8521,-0.6255,27.683,-31.280,59.573,2,90
0.3228,0.8765,-0.6235,30.854,-31.402,63.415,2,90
0.3770,-0.9331,-0.5928,-125.671,45.854,77.134,1,90
0.3770,-0.9517,-0.6025,-129.451,47.439,75.732,1,90
0.3809,-0.9678,-0.6055,-133.659,48.720,74.329,1,90
0.3755,-0.9775,-0.6123,-137.500,49.939,72.683,1,90
0.3784,-0.9932,-0.6069,-142.256,51.341,71.098,1,90
0.3813,-1.0049,-0.6221,-146.524,52.317,69.756,1,90
0.3877,-1.0269,-0.6304,-151.524,53.963,68.293,1,90
0.3853,-1.0366,-0.6245,-156.341,55.366,67.317,1,90
2.3540,1.1958,-0.5977,-257.317,-312.134,-263.720,3,41
0.6274,-4.6392,9.0493,-318.232,-305.427,-346.707,3,41
-0.1611,-10.3945,4.7329,-700.305,-427.866,-386.280,3,41
-6.1475,-13.7979,2.7183,-296.768,-233.110,-288.049,3,41
-11.0269,-7.7236,9.2700,-234.268,-150.610,-254.878,3,41
-10.1626,-9.7642,4.7656,-453.476,-214.085,-266.341,3,41
-8.7661,-11.0815,-0.5410,-242.927,-94.695,-223.780,3,41
-5.1543,-7.7710,3.2891,-188.293,-101.524,-228.110,3,41
0.3931,-1.0566,-0.6187,-159.573,56.524,65.854,1,90
0.3838,-1.0527,-0.5967,-163.232,58.537,65.122,1,90
0.3906,-1.0591,-0.5820,-166.707,59.817,64.390,1,90
0.3936,-1.0596,-0.5703,-170.366,60.915,63.659,1,90
0.4019,-1.0537,-0.5493,-173.841,62.256,62.988,1,90
0.4067,-1.0601,-0.5420,-176.890,63.598,62.744,1,90
0.4155,-1.0625,-0.5405,-179.756,64.939,62.927,1,90
0.4346,-1.0664,-0.5415,-182.012,67.012,62.744,1,90
-0.6880,-5.0845,6.0474,-325.732,-166.037,-251.829,3,41
1.6426,-2.7700,3.9487,-401.707,-156.646,-232.744,3,41
1.5098,-3.1279,0.8643,-301.037,-125.732,-227.012,3,41
-0.0552,-2.3164,1.1152,-177.378,-107.317,-232.134,3,41
-1.6240,-1.4067,1.5601,-166.037,-106.768,-223.171,3,41
-2.9170,-1.2563,0.0332,-171.646,-89.817,-208.537,3,41
-4.0176,-1.3013,-0.9043,-131.829,-74.634,-192.073,3,41
-4.7754,-1.0820,-0.3398,-61.524,-57.134,-172.927,3,41
0.4546,-1.0776,-0.5381,-183.780,68.720,63.537,1,90
0.4668,-1.0762,-0.5376,-185.061,70.915,64.451,1,90
0.4897,-1.0835,-0.5415,-186.159,73.110,65.671,1,90
0.5093,-1.0894,-0.5522,-186.220,75.549,67.378,1,90
0.5303,-1.0938,-0.5527,-186.220,78.110,69.390,1,90
0.5605,-1.1089,-0.5737,-185.915,81.159,72.378,1,90
0.5801,-1.1138,-0.5942,-185.244,84.207,75.305,1,90
0.5967,-1.1323,-0.6167,-183.720,88.659,78.902,1,90
-5.1240,-0.6929,0.3535,4.512,-43.171,-159.085,3,41
-5.3120,-0.4536,0.9570,54.695,-42.622,-167.561,3,41
-5.2261,-0.3335,1.2642,108.110,-41.402,-182.500,3,41
-4.4209,-0.2329,1.1831,164.024,-39.085,-189.451,3,41
-3.2563,-0.1802,1.0762,213.293,-33.110,-194.390,3,41
-2.2124,-0.2671,0.9434,246.098,-21.951,-196.585,3,41
-1.3823,-0.4580,0.8398,269.085,-11.707,-195.976,3,41
-0.7554,-0.7603,0.8047,288.780,-4.817,-192.134,3,41
0.9922,2.0586,-0.4155,45.000,-28.354,132.134,2,90
1.0254,2.1328,-0.4268,49.390,-29.390,133.171,2,90
1.0474,2.2144,-0.4346,54.390,-30.366,134.268,2,90
1.0518,2.3105,-0.4390,59.451,-31.341,135.061,2,90
1.0591,2.4023,-0.4404,65.366,-31.768,135.976,2,90
1.0322,2.4883,-0.4536,71.402,-32.927,136.951,2,90
1.0161,2.5918,-0.4658,77.012,-34.756,138.354,2,90
0.9590,2.6748,-0.4502,82.439,-36.098,140.183,2,90
0.4927,-1.4902,-0.8403,-152.073,144.451,130.427,1,90
0.4595,-1.5625,-0.8311,-147.927,150.549,134.756,1,90
0.4258,-1.6401,-0.8276,-143.537,156.707,139.207,1,90
0.3979,-1.7104,-0.8091,-138.659,162.622,142.378,1,90
0.3569,-1.7778,-0.7827,-134.573,167.988,145.366,1,90
0.3208,-1.8408,-0.7676,-129.573,172.439,147.317,1,90
0.2915,-1.8892,-0.7207,-124.207,175.671,148.841,1,90
0.2573,-1.9160,-0.6924,-118.659,178.415,149.939,1,90
-5.2783,0.5151,2.0859,60.610,-134.634,-1.890,3,41
-8.3184,-2.6431,-2.7090,23.963,-107.134,-55.427,3,41
-9.8345,-4.0581,-3.9966,25.488,-78.963,-173.354,3,41
-7.6143,-3.4482,-2.1997,54.329,-65.000,-233.902,3,41
-4.2388,-2.0034,0.3003,56.951,-58.537,-226.220,3,41
-1.6377,-1.0967,1.2954,41.463,-42.622,-197.378,3,41
-0.1240,-0.1431,1.5820,40.061,-27.256,-180.854,3,41
0.6880,0.6377,1.4941,66.585,-14.451,-173.659,3,41
0.6973,2.8901,-0.4878,88.537,-54.085,184.207,2,90
0.6968,2.8384,-0.5146,90.305,-55.488,190.671,2,90
0.7065,2.7754,-0.5376,91.768,-56.646,196.951,2,90
0.7207,2.7280,-0.5601,93.049,-57.378,202.439,2,90
0.7485,2.6597,-0.5986,94.573,-57.927,207.866,2,90
0.7573,2.5796,-0.6294,95.183,-58.232,212.500,2,90
0.7744,2.5146,-0.6465,94.817,-58.110,216.341,2,90
0.7886,2.4292,-0.6650,93.963,-58.049,219.695,2,90
-0.1899,-0.3145,-0.4268,-4.634,46.768,-14.390,4,41
-0.1680,-0.3916,-0.4878,-9.268,40.549,-14.207,4,41
-0.1802,-0.2686,-0.5449,-13.476,33.963,-14.024,4,41
-0.2446,-0.1030,-0.5986,-21.646,30.427,-12.256,4,41
-0.3013,-0.0532,-0.6377,-27.866,26.341,-11.524,4,41
-0.3638,-0.0454,-0.6313,-33.232,21.098,-11.829,4,41
-0.4287,-0.0439,-0.5938,-39.939,16.951,-12.988,4,41
-0.4058,-0.0078,-0.5615,-46.280,14.512,-12.683,4,41
0.7881,2.3506,-0.6846,92.805,-58.415,222.134,2,90
0.7881,2.2642,-0.6821,91.707,-58.720,223.354,2,90
0.7705,2.1802,-0.6846,90.305,-59.695,224.268,2,90
0.7534,2.1055,-0.6997,88.780,-60.976,224.329,2,90
0.7266,2.0361,-0.7095,87.683,-62.622,223.476,2,90
0.6831,1.9751,-0.7266,86.220,-64.085,222.561,2,90
0.6543,1.9199,-0.7251,84.756,-65.305,221.159,2,90
0.6104,1.8799,-0.7300,82.744,-66.159,219.573,2,90
-0.3457,0.0566,-0.5347,-52.256,11.159,-10.366,4,41
-0.3086,0.1362,-0.4980,-54.634,5.549,-9.085,4,41
-0.2939,0.2295,-0.4883,-55.671,0.183,-8.049,4,41
-0.2661,0.2720,-0.5249,-53.720,-4.085,-6.220,4,41
-0.2319,0.3066,-0.5557,-50.061,-8.354,-3.659,4,41
-0.2021,0.3267,-0.5581,-46.280,-13.110,-1.524,4,41
-0.1753,0.3193,-0.5723,-42.683,-18.598,-0.244,4,41
-0.1675,0.2803,-0.5967,-38.902,-23.232,1.646,4,41
0.5566,1.8403,-0.7378,80.732,-67.012,218.110,2,90
0.5093,1.8081,-0.7344,78.902,-67.927,216.402,2,90
0.4663,1.7754,-0.7417,76.707,-68.476,214.512,2,90
0.4287,1.7510,-0.7471,74.695,-69.451,212.744,2,90
0.3853,1.7148,-0.7505,73.232,-70.122,211.098,2,90
0.3564,1.6846,-0.7656,72.012,-70.854,209.634,2,90
0.3135,1.6426,-0.7734,71.159,-71.585,207.927,2,90
0.2793,1.6079,-0.7837,72.012,-72.866,206.829,2,90
-0.1416,0.2197,-0.6099,-35.915,-27.317,3.049,4,41
-0.1177,0.1421,-0.6079,-33.720,-31.463,4.146,4,41
-0.0991,0.0664,-0.5879,-31.402,-35.427,4.634,4,41
-0.0630,0.0142,-0.5698,-29.329,-39.695,5.366,4,41
-0.0356,-0.0371,-0.5366,-27.927,-43.963,5.915,4,41
0.0039,-0.0981,-0.5190,-26.707,-48.415,6.829,4,41
0.0479,-0.1543,-0.5098,-24.939,-52.683,7.256,4,41
0.0825,-0.2041,-0.4966,-23.049,-57.378,7.805,4,41
0.2471,1.5752,-0.8086,73.049,-73.720,205.122,2,90
0.2183,1.5376,-0.8262,75.061,-75.000,203.780,2,90
0.2002,1.5034,-0.8403,77.073,-76.037,202.317,2,90
0.1807,1.4575,-0.8560,79.390,-77.500,200.610,2,90
0.1533,1.4082,-0.8633,81.463,-78.780,198.963,2,90
0.1426,1.3579,-0.8735,84.207,-80.793,196.768,2,90
0.1211,1.3086,-0.8867,86.829,-82.927,195.000,2,90
0.1074,1.2466,-0.8906,89.573,-85.793,192.805,2,90
0.8418,-2.2720,-0.5669,167.988,150.000,104.878,1,90
0.9160,-2.2588,-0.5527,167.744,144.634,99.390,1,90
0.9790,-2.2471,-0.5464,165.061,139.207,94.207,1,90
1.0498,-2.2466,-0.5464,160.427,133.049,89.268,1,90
1.1201,-2.2432,-0.5273,153.598,126.159,84.085,1,90
1.1860,-2.2329,-0.5356,144.878,119.024,79.695,1,90
1.2446,-2.2295,-0.5337,135.061,111.341,74.939,1,90
1.2866,-2.2241,-0.5239,124.085,102.927,70.366,1,90
-2.2549,-0.7129,0.5728,-115.976,39.268,103.720,3,41
-2.3101,-0.5957,0.6416,-117.744,43.720,104.451,3,41
-2.3398,-0.6211,0.5444,-121.159,50.549,103.049,3,41
-2.3291,-0.6343,0.5767,-121.951,57.195,98.537,3,41
-2.2832,-0.5327,0.6948,-125.366,61.646,95.549,3,41
-2.2563,-0.3813,0.8892,-129.268,65.061,98.720,3,41
-2.2559,-0.3110,0.9790,-129.390,68.720,104.878,3,41
-2.2842,-0.2930,1.1128,-125.305,73.415,109.695,3,41
1.3262,-2.2139,-0.5142,110.915,94.512,65.854,1,90
1.3491,-2.2046,-0.5029,97.500,85.305,61.646,1,90
1.3525,-2.1851,-0.4839,82.927,76.768,57.622,1,90
1.3579,-2.1724,-0.4731,67.988,67.439,54.268,1,90
1.3496,-2.1450,-0.4497,52.744,58.598,51.098,1,90
1.3433,-2.1309,-0.4282,36.707,50.488,48.598,1,90
1.3521,-2.1172,-0.4033,19.939,43.415,45.854,1,90
1.3779,-2.1045,-0.3823,2.927,37.378,42.866,1,90
-2.3418,-0.3140,1.2227,-120.793,77.317,112.073,3,41
-2.4541,-0.3823,1.2847,-114.756,81.707,114.817,3,41
-2.6201,-0.4692,1.3203,-107.561,86.280,118.841,3,41
-2.7915,-0.6255,1.2856,-96.402,93.720,123.780,3,41
-2.9106,-0.7808,1.2993,-81.585,101.646,126.707,3,41
-2.9551,-0.9121,1.4253,-68.598,109.024,128.232,3,41
-2.9355,-1.0386,1.5562,-58.293,115.244,128.232,3,41
-2.8813,-1.1875,1.6484,-52.073,121.037,125.915,3,41
-0.2559,0.2656,-0.9575,122.622,-142.805,138.659,2,90
-0.2803,0.2158,-0.9526,124.329,-143.720,134.024,2,90
-0.3032,0.1836,-0.9248,124.878,-144.817,129.207,2,90
-0.3335,0.1416,-0.9331,125.061,-146.098,124.390,2,90
-0.3462,0.1025,-0.9468,126.402,-147.256,119.390,2,90
-0.3608,0.0654,-0.9434,127.927,-148.232,113.963,2,90
-0.3794,0.0474,-0.9585,129.817,-149.268,108.780,2,90
-0.3975,0.0132,-0.9629,131.280,-149.878,103.171,2,90
1.4829,-1.9072,-0.0078,-164.207,-17.866,-2.683,1,90
1.4268,-1.8623,0.0215,-179.634,-24.390,-7.317,1,90
1.3628,-1.8252,0.0591,-193.110,-29.878,-11.890,1,90
1.3091,-1.7808,0.0781,-206.402,-35.183,-16.707,1,90
1.2495,-1.7397,0.1016,-218.963,-39.695,-21.402,1,90
1.2017,-1.7075,0.1260,-230.976,-44.085,-26.646,1,90
1.1440,-1.6714,0.1548,-241.463,-47.683,-32.256,1,90
1.1074,-1.6328,0.1763,-251.280,-51.280,-37.927,1,90
-2.9033,-2.5425,2.1675,-93.232,147.988,85.610,3,41
-2.8096,-2.6738,1.9492,-84.817,149.451,82.988,3,41
-2.6865,-2.4907,1.8271,-78.963,150.915,84.878,3,41
-2.5376,-1.9370,1.4648,-96.341,152.805,93.293,3,41
-2.3472,-1.5166,0.7891,-122.195,154.024,101.646,3,41
-2.0864,-1.0288,0.1025,-137.012,152.378,110.366,3,41
-1.9131,-0.5811,-0.3193,-150.366,150.122,122.439,3,41
-1.8320,-0.2402,-0.4565,-157.561,145.244,135.366,3,41
1.0747,-1.5859,0.1943,-260.549,-54.695,-43.780,1,90
1.0469,-1.5479,0.2192,-268.537,-58.049,-50.122,1,90
1.0186,-1.4976,0.2368,-276.463,-61.768,-56.585,1,90
0.9956,-1.4541,0.2607,-282.988,-64.695,-62.683,1,90
0.9761,-1.4014,0.2671,-289.268,-67.988,-68.963,1,90
0.9536,-1.3550,0.2744,-295.427,-70.976,-74.878,1,90
0.9331,-1.3105,0.2749,-300.488,-73.780,-80.610,1,90
0.9214,-1.2656,0.2715,-304.451,-75.915,-85.976,1,90
-1.8208,0.0601,-0.4932,-155.976,139.573,146.524,3,41
-1.9063,0.1924,-0.4883,-143.963,139.024,155.671,3,41
-2.0449,0.3608,-0.6177,-125.915,140.488,159.573,3,41
-2.1577,0.4858,-0.7764,-104.939,145.915,159.573,3,41
-2.2739,0.6113,-0.8569,-72.988,153.780,158.902,3,41
-2.3789,0.7593,-0.9072,-34.878,159.634,161.402,3,41
-2.4429,0.8784,-0.8638,9.146,162.744,166.159,3,41
-2.4580,0.9858,-0.8867,53.415,165.000,169.939,3,41
0.8911,-1.2129,0.2617,-307.805,-77.683,-90.976,1,90
0.8813,-1.1670,0.2666,-310.244,-79.390,-95.610,1,90
0.8579,-1.1240,0.2632,-311.829,-80.427,-99.756,1,90
0.8345,-1.0737,0.2583,-313.171,-81.037,-103.293,1,90
0.8198,-1.0400,0.2568,-313.354,-81.524,-107.012,1,90
0.8042,-1.0015,0.2598,-312.195,-81.524,-110.427,1,90
0.7900,-0.9639,0.2583,-311.524,-80.854,-113.110,1,90
0.7729,-0.9312,0.2544,-309.268,-79.878,-116.220,1,90
-2.3530,1.1812,-0.9717,112.622,167.744,171.159,3,41
-2.2720,1.3589,-0.9575,146.280,168.415,169.146,3,41
-2.0264,1.5337,-0.7471,186.585,159.268,168.841,3,41
-1.8042,1.9541,-0.4131,230.244,132.805,179.085,3,41
-1.5850,2.3838,-0.1626,257.073,96.768,196.037,3,41
-1.4648,2.7373,-0.0273,260.976,60.305,216.951,3,41
-1.5195,3.0488,-0.0356,245.793,34.268,235.061,3,41
-1.6187,3.1875,-0.1353,214.695,21.402,249.573,3,41
0.7656,-0.9014,0.2642,-306.220,-78.963,-119.085,1,90
0.7549,-0.8784,0.2646,-301.402,-77.561,-121.280,1,90
0.7427,-0.8545,0.2861,-295.854,-75.549,-124.024,1,90
0.7344,-0.8354,0.3066,-289.939,-73.354,-126.220,1,90
0.7363,-0.8286,0.3472,-279.390,-69.329,-129.878,1,90
0.7393,-0.8252,0.3896,-271.768,-65.915,-131.890,1,90
0.7549,-0.8330,0.4224,-263.415,-62.622,-134.024,1,90
0.7588,-0.8457,0.4507,-254.939,-58.841,-136.402,1,90
-1.7568,3.2168,-0.2319,176.463,23.841,250.610,3,41
-1.8613,3.1201,-0.3101,139.695,31.707,242.073,3,41
-2.0181,2.9492,-0.3643,107.622,37.622,227.561,3,41
-2.2056,2.6816,-0.4585,79.573,38.963,212.561,3,41
-2.3394,2.3594,-0.5161,57.805,38.537,197.744,3,41
-2.5430,2.0552,-0.5649,39.878,39.207,184.390,3,41
-2.5767,1.7822,-0.5347,27.561,42.744,170.915,3,41
-2.5620,1.5698,-0.4624,16.280,47.683,158.720,3,41
-2.4170,1.3755,-0.3423,5.671,51.463,148.476,3,41
-2.2158,1.2192,-0.1968,-5.915,52.988,140.976,3,41
-2.0234,1.0908,-0.0347,-18.232,50.976,136.890,3,41
-1.8574,0.9932,0.1167,-31.159,44.756,136.951,3,41
-1.7485,0.9019,0.2349,-41.707,36.037,140.061,3,41
-1.6860,0.8330,0.2974,-49.329,26.402,144.939,3,41
-1.6758,0.7637,0.3604,-52.500,17.561,151.341,3,41
-1.7036,0.6895,0.3945,-51.220,10.122,157.805,3,41
-1.4590,-0.6606,-0.2383,85.671,-169.329,-161.707,2,90
-1.5347,-0.6758,-0.2319,77.256,-168.720,-170.305,2,90
-1.6108,-0.6885,-0.2183,69.085,-167.500,-178.780,2,90
-1.6772,-0.6934,-0.2290,61.159,-166.159,-186.768,2,90
-1.7554,-0.6978,-0.2285,52.866,-164.085,-194.146,2,90
-1.8311,-0.6919,-0.2383,45.183,-161.280,-201.220,2,90
-1.9131,-0.6855,-0.2373,37.439,-157.500,-207.683,2,90
-1.9810,-0.6714,-0.2656,30.122,-152.500,-214.085,2,90
-1.2109,-0.1685,-0.1128,58.354,-59.512,7.134,4,41
-1.2451,-0.1528,-0.0967,59.939,-55.915,7.683,4,41
-1.2754,-0.1709,-0.0728,61.159,-53.049,7.927,4,41
-1.2676,-0.2236,-0.0864,63.293,-50.061,8.415,4,41
-1.2637,-0.2739,-0.0854,65.854,-45.976,9.085,4,41
-1.2632,-0.2954,-0.0361,67.317,-41.159,9.634,4,41
-1.2563,-0.3101,0.0283,66.646,-37.744,9.756,4,41
-1.2300,-0.3433,0.0591,63.232,-35.305,9.573,4,41
-2.0483,-0.6416,-0.2852,23.232,-146.280,-218.476,2,90
-2.1128,-0.6147,-0.3130,16.707,-138.293,-222.561,2,90
-2.1616,-0.5718,-0.3340,9.939,-129.451,-225.122,2,90
-2.1938,-0.5259,-0.3481,2.439,-119.024,-227.073,2,90
-2.2241,-0.4805,-0.3604,-5.000,-107.744,-228.659,2,90
-2.2495,-0.4497,-0.3657,-12.500,-95.671,-229.329,2,90
-2.2695,-0.4155,-0.3809,-19.024,-83.841,-229.695,2,90
-2.2690,-0.3706,-0.3936,-25.366,-72.073,-230.183,2,90
-1.2114,-0.3521,0.0957,60.305,-32.073,9.207,4,41
-1.1870,-0.3394,0.1333,56.890,-29.634,8.598,4,41
-1.1611,-0.2793,0.1504,50.854,-27.561,8.049,4,41
-1.1313,-0.2266,0.1362,43.293,-25.671,6.829,4,41
-1.0928,-0.1733,0.1206,37.134,-23.415,6.341,4,41
-1.0405,-0.1021,0.1123,32.683,-21.341,6.585,4,41
-0.9805,-0.0225,0.1030,29.207,-19.512,7.195,4,41
-0.9282,0.0449,0.0972,26.524,-17.866,7.622,4,41
-2.2578,-0.3335,-0.4067,-30.976,-60.732,-230.915,2,90
-2.2432,-0.2988,-0.4072,-35.793,-50.488,-232.073,2,90
-2.2168,-0.2700,-0.4097,-41.037,-40.671,-233.720,2,90
-2.1821,-0.2314,-0.3984,-45.915,-32.073,-235.366,2,90
-2.1436,-0.2065,-0.3887,-50.305,-23.780,-238.049,2,90
-2.1021,-0.1797,-0.3745,-54.756,-16.098,-240.976,2,90
-2.0610,-0.1602,-0.3608,-59.207,-8.902,-244.817,2,90
-2.0137,-0.1348,-0.3545,-63.659,-2.256,-248.598,2,90
0.9058,-0.9668,1.0259,6.951,-20.793,-241.524,1,90
0.9282,-0.9707,1.0264,11.890,-21.585,-244.024,1,90
0.9346,-0.9634,1.0249,16.220,-22.927,-246.098,1,90
0.9429,-0.9531,1.0205,20.488,-23.902,-247.805,1,90
0.9453,-0.9468,1.0186,25.061,-24.939,-249.573,1,90
0.9531,-0.9419,1.0200,29.451,-25.793,-251.402,1,90
0.9512,-0.9253,1.0200,33.598,-26.707,-252.866,1,90
0.9414,-0.9204,1.0215,38.049,-27.317,-254.512,1,90
-1.4199,-1.0386,0.9634,37.317,-89.756,119.207,3,41
-1.4307,-1.0962,0.9209,32.866,-98.841,117.012,3,41
-1.4326,-1.1035,0.8330,30.915,-109.390,115.976,3,41
-1.4697,-1.1597,0.7583,28.293,-118.415,115.915,3,41
-1.4814,-1.1841,0.6494,32.744,-131.585,116.890,3,41
-1.4541,-1.1982,0.5522,35.976,-141.829,118.049,3,41
-1.4019,-1.1792,0.4561,44.817,-153.659,118.720,3,41
-1.3979,-1.1924,0.4033,58.049,-167.988,120.122,3,41
0.9297,-0.9097,1.0112,42.683,-27.805,-255.915,1,90
0.9150,-0.9019,1.0122,47.195,-28.171,-256.707,1,90
0.9004,-0.9009,1.0190,52.317,-28.841,-257.561,1,90
0.8843,-0.8838,1.0210,57.500,-29.207,-258.110,1,90
0.8652,-0.8784,1.0215,62.683,-29.695,-258.537,1,90
0.8652,-0.8647,1.0103,68.110,-30.854,-258.841,1,90
0.8462,-0.8516,1.0103,72.561,-31.768,-259.146,1,90
0.8442,-0.8433,1.0063,77.866,-32.500,-259.451,1,90
-1.3257,-1.1484,0.3013,73.598,-190.488,121.037,3,41
-1.2969,-1.1294,0.2881,80.366,-199.512,121.524,3,41
-1.2227,-1.0889,0.2568,89.573,-217.500,121.280,3,41
-1.1826,-1.0610,0.2266,97.012,-236.707,121.585,3,41
-1.0928,-1.0337,0.2251,103.171,-255.488,118.902,3,41
-1.0386,-1.0010,0.2285,113.293,-273.476,114.756,3,41
-0.9819,-0.9570,0.2344,121.890,-291.402,109.939,3,41
-0.9258,-0.8740,0.2158,129.390,-312.073,103.049,3,41
0.8452,-0.8379,1.0020,82.012,-34.268,-259.756,1,90
0.8403,-0.8271,0.9897,86.707,-35.732,-260.183,1,90
0.8335,-0.8276,0.9692,91.098,-36.890,-260.854,1,90
0.8242,-0.8228,0.9634,95.244,-37.927,-261.159,1,90
0.8076,-0.8154,0.9380,98.659,-39.329,-261.707,1,90
0.7905,-0.8091,0.9170,102.561,-40.732,-261.951,1,90
0.7583,-0.7974,0.8999,105.671,-41.646,-262.134,1,90
0.7310,-0.8027,0.8872,108.902,-43.049,-262.439,1,90
-1.7544,0.3711,0.0166,-128.049,98.415,-298.720,2,90
-1.7461,0.4053,0.0298,-130.976,105.000,-299.207,2,90
-1.7324,0.4409,0.0479,-134.024,112.378,-298.720,2,90
-1.7168,0.4722,0.0513,-136.098,119.756,-298.415,2,90
-1.6982,0.5005,0.0806,-137.866,128.415,-297.805,2,90
-1.7612,0.2544,-0.0234,-119.085,79.451,-296.524,2,90
-1.6519,0.5513,0.0933,-139.207,145.854,-295.854,2,90
-1.6138,0.5781,0.0898,-138.354,154.634,-294.329,2,90
0.6929,-0.7944,0.8442,112.378,-44.451,-262.256,1,90
0.6841,-0.7930,0.8311,113.232,-45.000,-262.317,1,90
0.6343,-0.7852,0.7861,116.280,-46.463,-262.378,1,90
0.6211,-0.7808,0.7637,117.988,-47.317,-262.195,1,90
0.5981,-0.7700,0.7222,119.878,-47.866,-262.195,1,90
0.5811,-0.7612,0.6987,121.463,-48.720,-262.012,1,90
0.5581,-0.7529,0.6685,122.744,-49.573,-261.220,1,90
0.5342,-0.7378,0.6348,124.207,-50.122,-260.549,1,90
-1.2822,-1.0757,0.2930,109.817,-369.207,-10.976,3,41
-1.3359,-1.1729,0.3276,101.341,-376.890,-28.354,3,41
-1.3896,-1.2637,0.3618,92.012,-385.000,-43.902,3,41
-1.4385,-1.3560,0.4126,82.988,-393.110,-57.256,3,41
-1.4980,-1.4351,0.4492,74.268,-401.951,-69.207,3,41
-1.5679,-1.5186,0.4976,66.280,-411.159,-78.963,3,41
-1.6338,-1.5918,0.5410,58.415,-420.915,-87.805,3,41
-1.7031,-1.6538,0.6006,51.463,-430.854,-95.610,3,41
-1.2778,0.8223,0.0156,-114.146,218.171,-283.537,2,90
-1.2417,0.8574,-0.0078,-110.244,223.659,-282.195,2,90
-1.2021,0.8989,-0.0156,-105.854,229.390,-281.890,2,90
